-1	-1	0.743798548728515
-1	-1	0.5690769979471182
+1	-1	0.340678484401143
+1	-1	0.5769314169358486
+1	-1	0.762889203056247
-1	-1	0.2369977728709678
-1	-1	0.5346602006263624
+1	-1	0.17067880832176696
-1	-1	0.395934958569105
+1	-1	0.1015930286516814
-1	-1	0.4223458268130559
+1	-1	0.5956915047418855
-1	-1	0.9038215648459631
-1	-1	0.7373528316476672
+1	-1	0.33206051568490713
+1	-1	0.8799328707843554
+1	-1	0.27288801500406357
-1	-1	0.30703525643390583
-1	-1	0.789164017786415
-1	-1	0.6361571049223278
+1	-1	0.2807825878431788
-1	-1	0.9974889308350452
-1	-1	0.1774548391490124
-1	-1	0.7956541858381588
-1	-1	0.9711493130921254
+1	-1	0.7565245863946438
+1	-1	0.10981353835801211
-1	-1	0.7383738450134802
+1	-1	0.3758326181232121
-1	-1	0.9726113220198035
+1	-1	0.24382594985868955
+1	-1	0.5754792575094039
-1	-1	0.7378330175574876
-1	-1	0.9189867074699816
+1	-1	0.113980286964673
-1	-1	0.18614804548520358
+1	-1	0.4283488847473266
+1	-1	0.09937792158266634
-1	-1	0.49270121570208314
+1	-1	0.21541653640864356
+1	-1	0.16006024394563778
-1	-1	0.3843405595475179
+1	-1	0.9211188217557771
-1	-1	0.9730306316647989
-1	-1	0.4145078716985833
+1	-1	0.4181426241968852
+1	-1	0.4774823716998038
+1	-1	0.24973252179986083
+1	-1	0.30167200544498696
-1	-1	0.2582473061669751
+1	-1	0.08016078227874013
-1	-1	0.9841385544465757
-1	-1	0.5875287474326188
-1	-1	0.9218477909617808
-1	-1	0.9171686656864395
-1	-1	0.6408021777209459
-1	-1	0.8151854038694555
-1	-1	0.9239317150734717
-1	-1	0.181823818577725
-1	-1	0.8879700060201536
-1	-1	0.9416895602146198
-1	-1	0.9856458654402352
+1	-1	0.2405985291332281
-1	-1	0.3163304322308824
-1	-1	0.9509385223073367
-1	-1	0.918555198581924
-1	-1	0.934921355053074
-1	-1	0.9371936814886103
-1	-1	0.8219866130315561
-1	-1	0.5900605631812141
-1	-1	0.28022059508477815
+1	-1	0.24875555344860534
+1	-1	0.33179907189049773
+1	-1	0.25073296813054713
+1	-1	0.03126042072955637
-1	-1	0.8514118663115586
+1	-1	0.31681754739706836
+1	-1	0.7355785653476292
+1	-1	0.09909873018936455
+1	-1	0.4735767790570107
+1	-1	0.9543669100543754
+1	-1	0.8798078854705588
+1	-1	0.053553362956555994
-1	-1	0.4742028218551617
-1	-1	0.6771272321853301
+1	-1	0.4905197792600662
+1	-1	0.6241073442393588
-1	-1	0.9866299023594948
+1	-1	0.5363773659273066
+1	-1	0.40897588649457683
-1	-1	0.9009326921508365
+1	-1	0.273714752397862
-1	-1	0.8163822322508907
+1	-1	0.06357383854991083
-1	-1	0.4099035578593542
+1	-1	0.2766983317744506
-1	-1	0.866384273294888
-1	-1	0.7564455697886892
-1	-1	0.802334871411613
-1	-1	0.2878449459978897
+1	-1	0.6943277409875744
-1	-1	0.3680436079515189
-1	-1	0.733228687680811
+1	+1	0.9836713694581005
+1	-1	0.4055090945364658
+1	-1	0.044296720708513204
-1	-1	0.5903231326314546
+1	-1	0.928147067618259
+1	-1	0.8349146392242868
-1	-1	0.8767640069254748
+1	-1	0.2990319543200829
-1	-1	0.41231938011890734
-1	-1	0.8745623580058787
+1	-1	0.10320297880613638
-1	-1	0.8841396411422114
+1	-1	0.277595227630861
-1	-1	0.6686725726415563
+1	-1	0.3112184315481731
-1	-1	0.39136814857983604
+1	+1	0.9850336905111291
+1	-1	0.8255412032375675
-1	-1	0.24551704203333358
+1	-1	0.20179426635771702
-1	-1	0.9909035757980434
-1	-1	0.7159831875345541
+1	-1	0.10511554243684718
-1	-1	0.9690333239064511
-1	-1	0.20505505053572426
-1	-1	0.8814814735673315
+1	-1	0.4335534063459209
+1	-1	0.8393355574962116
-1	-1	0.988632648578342
-1	-1	0.7267601021232237
+1	-1	0.06513310911912429
+1	+1	0.9975330650009522
-1	-1	0.07210910732627607
+1	-1	0.08976071111513406
-1	-1	0.8948704777851685
+1	-1	0.16864718790422728
+1	+1	0.989502897399116
-1	-1	0.8661803228462024
-1	-1	0.972997464683184
-1	-1	0.3766750917509921
-1	-1	0.9777437194918289
+1	-1	0.21443066719493664
+1	-1	0.5070231146336563
+1	-1	0.5810321599051591
+1	-1	0.37224369229512044
-1	-1	0.9678976464657332
-1	-1	0.21986232119663218
-1	-1	0.9995157456111933
+1	-1	0.17474611099050807
-1	-1	0.6813745710054853
+1	+1	0.9956716969576999
-1	-1	0.2619657583650338
+1	-1	0.09338294165103078
+1	-1	0.09944890778486848
+1	+1	0.9909470974950066
+1	-1	0.2849241356405403
-1	-1	0.8223284421271444
-1	-1	0.3427872580857222
+1	-1	0.027143840255425045
-1	-1	0.32340454198348334
+1	-1	0.47885521899155736
+1	-1	0.2617633643603976
-1	-1	0.5880832695601833
-1	-1	0.11929065480893586
-1	-1	0.9954085380569445
+1	+1	0.9825512198275961
-1	-1	0.526224650920926
+1	+1	0.9907607382002078
+1	-1	0.06513049499965584
+1	-1	0.12518734528728237
+1	-1	0.06778037973735707
-1	-1	0.8484269287070535
-1	-1	0.989459322136712
-1	-1	0.3548417778431371
-1	-1	0.651184600369098
-1	-1	0.3700562436886693
+1	-1	0.6118074212018658
-1	-1	0.819594460786691
-1	-1	0.5613780306814509
+1	-1	0.6270066030093622
+1	+1	0.9933140753915328
+1	-1	0.6309833434914388
-1	-1	0.3267338689526076
+1	+1	0.9998742717670397
-1	-1	0.8339910109729566
-1	-1	0.8160261731103073
+1	-1	0.8150893578683607
+1	-1	0.5060984905348465
+1	-1	0.2054342527990558
-1	-1	0.037080388551869015
-1	-1	0.9797923208431742
-1	-1	0.0408728013153119
-1	-1	0.14300940280487262
+1	-1	0.12647730316966932
-1	-1	0.8640665848819227
-1	-1	0.6690525622650065
+1	-1	0.0801303191912709
-1	-1	0.2242878912229187
+1	-1	0.5408521117300993
+1	-1	0.3207957758005
+1	+1	0.9958292526508153
+1	-1	0.719468005741676
+1	-1	0.3423238487468362
-1	-1	0.05799269268654417
+1	-1	0.7089055124966548
-1	-1	0.8543094517004979
-1	-1	0.8036381297740706
+1	-1	0.10699028316391146
+1	-1	0.7141888676969248
-1	-1	0.9982614236457252
-1	-1	0.923422187830128
+1	-1	0.022625347418360198
-1	-1	0.6306453342820802
+1	+1	0.9953153155407952
+1	-1	0.4476219633396852
+1	+1	0.9873344873589138
-1	-1	0.8851388072990404
-1	-1	0.8279080086157066
-1	-1	0.9852026124795754
+1	-1	0.1711289166926956
+1	+1	0.9876773498801343
+1	-1	0.03929860812638264
-1	-1	0.9981974034105475
-1	-1	0.9999670340136474
-1	-1	0.1384213648938113
-1	-1	0.9271464022025293
-1	-1	0.9739215597006818
+1	-1	0.2144229450641073
-1	-1	0.6185529751844848
+1	-1	0.47341493554148895
+1	-1	0.4488987525035071
+1	-1	0.1847563887636
-1	-1	0.5918953698388881
+1	-1	0.15004764024414252
+1	-1	0.1453448746446161
+1	-1	0.24334370648722004
-1	-1	0.9776258699604023
+1	+1	0.9885682458319006
-1	-1	0.7110376283747362
-1	-1	0.98130271751395
-1	+1	0.9883260482699541
+1	-1	0.4479462110134612
-1	-1	0.07430352568392318
-1	-1	0.41797711224198797
-1	-1	0.9978236735139647
-1	-1	0.8104554061828407
-1	-1	0.9609194306749423
+1	-1	0.8346690797844744
-1	-1	0.4690147437719564
-1	-1	0.04493231135864095
+1	-1	0.8496872377450044
-1	-1	0.6955144105078312
+1	-1	0.4499754918901888
-1	-1	0.622307200228617
+1	-1	0.4270065045788195
-1	-1	0.6295212885984718
+1	-1	0.11180689659483423
-1	-1	0.782687463902379
-1	-1	0.2459214222899634
-1	-1	0.8146775230900161
+1	-1	0.758423321405121
+1	-1	0.521047110356706
+1	-1	0.4232274841674304
+1	+1	0.984751824581291
+1	-1	0.4446719913346936
+1	-1	0.020039006319382824
-1	-1	0.7097937369141012
+1	-1	0.042022399799421795
-1	-1	0.39874955065704176
-1	-1	0.8389927989557672
+1	+1	0.9897101389235319
+1	-1	0.7261064946877389
-1	-1	0.7097166709878175
+1	-1	0.6383459256853163
-1	-1	0.8196000734971794
+1	+1	0.9848579782098893
-1	-1	0.9677387226696925
+1	-1	0.37897337132930276
-1	-1	0.975631707392199
-1	-1	0.1127605184426459
+1	-1	0.02857017470586043
-1	-1	0.7885880580725501
+1	-1	0.9482204698079573
+1	-1	0.8948577445652287
+1	-1	0.47603158433095394
+1	+1	0.9833749009050288
+1	-1	0.15516907983653394
-1	-1	0.9793958068699224
-1	-1	0.28643162613427864
-1	-1	0.4182819892179882
+1	-1	0.09531404874564375
-1	-1	0.5543560469967941
-1	-1	0.6529773937816405
+1	-1	0.3398917952721423
+1	-1	0.0396302917265432
-1	-1	0.5029894936936532
-1	-1	0.32246301884953765
+1	-1	0.07458574082620617
+1	-1	0.9893842638032964
+1	-1	0.355456084232895
-1	-1	0.4231393088515112
-1	-1	0.8803001216321323
-1	-1	0.06433635850962416
+1	+1	0.9806379324636033
-1	-1	0.8572914410357997
+1	-1	0.028612431998616517
+1	-1	0.48275468184813175
+1	-1	0.09651174946471186
-1	-1	0.7296791232216036
+1	-1	0.16992512174089025
-1	-1	0.9153320262259261
-1	-1	0.9697746141084523
-1	-1	0.9377997228588943
+1	-1	0.26369001302259143
-1	-1	0.9736165378369265
-1	-1	0.2503571611637382
-1	-1	0.8811850795092611
+1	-1	0.7854012855917913
+1	+1	0.9919874168384758
+1	-1	0.623633026193023
-1	-1	0.9998928358163898
-1	-1	0.6017417056079816
-1	-1	0.5098858604592929
-1	-1	0.6974956993709849
-1	-1	0.7849599819440786
+1	-1	0.2643198372327481
-1	-1	0.24988028502136272
+1	+1	0.9983029504050455
-1	-1	0.19176468190661844
-1	-1	0.9644001495153105
-1	-1	0.32881835971350226
-1	-1	0.7838557930336765
-1	-1	0.9761415041479082
+1	-1	0.0724969385730746
+1	-1	0.8873215121339852
-1	-1	0.7066911775308221
-1	-1	0.3351736731434145
+1	-1	0.244251102321982
+1	-1	0.2552853878976189
-1	-1	0.9481961911133743
+1	-1	0.8819095961574834
-1	-1	0.9568697238185148
+1	-1	0.15711012186086126
-1	-1	0.4819205790007586
+1	-1	0.10105709059490153
-1	-1	0.1970326325479812
-1	-1	0.8487730466308769
-1	-1	0.3398062221343314
-1	-1	0.890189740636932
+1	-1	0.08154567070902208
-1	-1	0.9899814996765723
+1	-1	0.1066596284710678
+1	-1	0.22366559495794358
-1	-1	0.8014561102581422
-1	-1	0.9580231437899729
-1	-1	0.9807878795360133
+1	-1	0.21380973767867328
+1	-1	0.7595036610738293
+1	+1	0.9999046152765428
+1	-1	0.0376114311046265
-1	-1	0.6771757133474912
+1	-1	0.19516549877613443
+1	-1	0.2281100367225367
+1	-1	0.1281081270055623
-1	-1	0.3329650110021115
-1	-1	0.9863166607621352
+1	-1	0.1544675863185634
+1	-1	0.17335725558874082
+1	-1	0.13547146872448335
-1	-1	0.5190412498756615
-1	-1	0.44740236538824285
-1	-1	0.9896240991073321
+1	-1	0.43902989432882955
-1	-1	0.5397039430036659
-1	-1	0.04261269090267272
+1	-1	0.7167485377693514
+1	-1	0.58717960741113
-1	-1	0.8002048366001986
+1	-1	0.30473204634535545
-1	-1	0.9653405451916168
-1	-1	0.3802653983779416
+1	-1	0.09046802142352106
+1	-1	0.833052860279865
+1	-1	0.3686730384998316
+1	-1	0.3790833107931424
-1	-1	0.6472233960627971
+1	-1	0.8664353746398523
+1	-1	0.17369965795596165
-1	-1	0.35647118459964
-1	-1	0.971964366593049
+1	-1	0.34137320080447076
-1	-1	0.9194126559228372
-1	-1	0.8644411022052244
+1	-1	0.6588627268734526
-1	-1	0.8023721343473418
-1	-1	0.9807469379274524
+1	-1	0.04647450477579973
+1	-1	0.047401017739495566
-1	-1	0.7590273417079976
-1	-1	0.8232082801352627
-1	-1	0.7193619159422132
-1	-1	0.22510951778572952
-1	-1	0.6679617784995325
+1	-1	0.40334488937962665
+1	-1	0.3463985831006946
-1	-1	0.9980270872314839
-1	-1	0.9872704819617172
+1	-1	0.07091105566317046
-1	-1	0.9911654444054973
+1	-1	0.5416984305590475
+1	-1	0.3724661943312091
-1	-1	0.991179089242134
+1	-1	0.6181983257079364
+1	+1	0.9874389914854578
+1	-1	0.022412811478472627
-1	-1	0.6397350170265996
-1	-1	0.9393311827374836
-1	-1	0.8248557724399925
-1	-1	0.7046486912982062
+1	-1	0.7709105814020047
-1	-1	0.25575946556141305
-1	-1	0.3237200228658934
-1	-1	0.6631322238453696
+1	-1	0.35005426163675335
-1	-1	0.7392958515179724
-1	-1	0.6982091476582463
+1	-1	0.1782798545750658
+1	-1	0.17474808104045647
+1	-1	0.03456699622514314
-1	-1	0.5995325575214441
+1	-1	0.8094856052966738
-1	-1	0.7141308948272372
+1	-1	0.6779940894834552
-1	-1	0.5274132604950242
-1	-1	0.9430809606029399
-1	-1	0.5250586211318597
+1	-1	0.05368224373359065
-1	-1	0.3015579126291572
-1	-1	0.7200280071946814
-1	-1	0.22458523167711475
-1	-1	0.9779717491496794
-1	-1	0.9602640394389714
+1	-1	0.9261656982114365
+1	-1	0.5353019218168806
+1	+1	0.9818387535122212
+1	-1	0.2885133680551406
-1	-1	0.9567781791102067
+1	+1	0.9835553264174308
+1	-1	0.13370953339022462
+1	-1	0.028579119206644354
+1	-1	0.021182574792732334
+1	+1	0.9905506228955993
+1	-1	0.2990319543200829
+1	-1	0.36155427885925906
-1	-1	0.4115758398836237
-1	-1	0.9188611843805088
-1	-1	0.6990002947564395
-1	-1	0.776586471743541
-1	-1	0.9547559261849178
-1	-1	0.5825259612703674
+1	-1	0.19608896748404292
-1	-1	0.26002784552059444
+1	+1	0.9979179262484309
+1	+1	0.9871326012590268
+1	-1	0.10014897905488351
+1	-1	0.1494712050035124
+1	-1	0.7566974484427352
-1	-1	0.7037526712857878
+1	-1	0.12237871704560599
+1	+1	0.9932517213902378
-1	-1	0.8866781917264045
-1	-1	0.7314135411936827
+1	-1	0.24677726874386519
-1	-1	0.7122864351392877
+1	-1	0.2977988883291286
-1	-1	0.746894817836285
-1	-1	0.9760987285991659
-1	-1	0.6797773105662572
+1	-1	0.11008112662286629
-1	-1	0.9286933302947451
+1	-1	0.7794153696092434
+1	-1	0.8731351512961109
+1	+1	0.98836698413183
+1	-1	0.3210530535190024
+1	-1	0.05331493247359276
+1	-1	0.5904080517037574
-1	-1	0.6407775022079172
-1	-1	0.663383918828502
-1	-1	0.6546334374247447
+1	+1	0.9829607328471854
-1	-1	0.9980915606682333
-1	-1	0.8593986308684787
+1	-1	0.11302786878091975
-1	-1	0.3275712030942366
-1	-1	0.5989483433554204
+1	-1	0.4636933631680078
-1	-1	0.48327695659029457
-1	-1	0.9778682077417518
-1	-1	0.7637570066579773
+1	-1	0.2340419048699448
-1	-1	0.7632521761453703
-1	-1	0.8397546812140659
-1	-1	0.9677902800147233
+1	-1	0.04434399129344557
+1	-1	0.6760564430152349
+1	-1	0.28105620331767733
-1	-1	0.9745249239196068
-1	-1	0.04046589054355709
+1	-1	0.1950694951370363
-1	-1	0.32781991179650516
-1	-1	0.33813414561154975
+1	-1	0.1222092502066695
+1	-1	0.9715430685684429
-1	-1	0.9951313246373689
-1	-1	0.9130480651720706
-1	-1	0.9094865566141123
-1	-1	0.47259266984104764
+1	-1	0.07905791549566732
+1	-1	0.5215919743880395
-1	-1	0.9909379927118434
-1	-1	0.5875287474326188
+1	-1	0.2813324218904729
-1	-1	0.7565367542876088
-1	-1	0.40968261817525153
+1	-1	0.34566083688719373
-1	-1	0.9442458699607521
+1	-1	0.3273407382704192
-1	-1	0.11254460203128458
+1	-1	0.06508050659512177
+1	-1	0.07781141255800916
-1	-1	0.9433601633488208
-1	-1	0.6632003987890994
-1	-1	0.9874473919284034
-1	-1	0.26272471657045626
+1	-1	0.42231448468568744
-1	-1	0.9742171444200667
+1	-1	0.49430262841135875
+1	-1	0.8239716737685349
+1	-1	0.6273289327404876
+1	-1	0.5349120939497933
-1	-1	0.9890446854395605
-1	-1	0.6368958468656707
-1	-1	0.8877804318268857
-1	-1	0.3875532938581203
-1	-1	0.44059869793889384
-1	-1	0.5875287474326188
+1	-1	0.15092286670214772
+1	-1	0.4966924002659556
+1	-1	0.7266657055264175
-1	-1	0.9880567056959898
+1	+1	0.9999958397074185
+1	-1	0.5566359506891941
+1	-1	0.8324005431945676
+1	-1	0.12443034772363692
-1	-1	0.7927240729530172
-1	-1	0.2489339985435013
-1	-1	0.9220489820530456
-1	-1	0.8933456830850417
+1	-1	0.1399530277438915
-1	-1	0.953758861630392
-1	-1	0.8569020313553766
+1	-1	0.6018674184345689
+1	-1	0.28479618891932745
-1	-1	0.4543495531976268
-1	-1	0.9705400105308106
+1	-1	0.44245272352814824
-1	-1	0.24627935188958539
+1	-1	0.3830329034649812
-1	-1	0.7135281843247478
-1	-1	0.9343005531107883
+1	-1	0.6786545314470176
+1	-1	0.03791562365939849
+1	-1	0.37076736543934596
-1	-1	0.5321716587933105
-1	-1	0.6634180635555209
-1	-1	0.7002682114189083
-1	-1	0.7005097845141337
+1	-1	0.4067008871288115
+1	-1	0.24245452526805145
+1	-1	0.3181801359231733
-1	-1	0.47611215177339383
+1	-1	0.5677583838445179
-1	-1	0.9525899199643914
-1	-1	0.982180343922873
-1	-1	0.5507643751130791
-1	-1	0.9368852835653431
+1	-1	0.04957412227994573
+1	-1	0.6741995274014587
+1	-1	0.5153799345884253
-1	-1	0.34620040147849584
+1	-1	0.3487582030190358
+1	-1	0.029739433329565523
-1	-1	0.2577209032260934
-1	-1	0.5492935016309407
+1	+1	0.9945716514382518
-1	-1	0.5734900367552735
+1	-1	0.41534186318129707
-1	-1	0.9730736350276377
+1	-1	0.03966246018302155
-1	-1	0.5033385928454917
+1	-1	0.3279703401262549
-1	-1	0.8599722010292512
+1	+1	0.9990532655821674
+1	-1	0.7517106762397788
+1	-1	0.021701743351831393
-1	-1	0.9518898439563362
-1	-1	0.7597489877181918
+1	-1	0.21793916458239793
+1	+1	0.9879210568089928
+1	-1	0.033027309393597104
-1	-1	0.2972681910508409
+1	-1	0.6465977330434096
-1	-1	0.7894770104266919
-1	-1	0.9742339691879462
+1	+1	0.9893719409142943
-1	-1	0.8554721324838338
-1	-1	0.6033779919872447
-1	-1	0.5718356465004508
+1	-1	0.02399648326344317
+1	-1	0.37549573296232797
-1	-1	0.9313513088895664
-1	-1	0.14840543283467655
-1	-1	0.4394743772469055
+1	-1	0.024276141984929667
-1	-1	0.4030254740966036
-1	-1	0.8040764505190066
+1	-1	0.8424605363834168
+1	-1	0.559654437096579
+1	-1	0.48722424738752923
-1	-1	0.988863598832282
-1	-1	0.9291605919567376
-1	-1	0.8734834306340553
+1	-1	0.48291767619439896
+1	-1	0.9958944358816936
+1	-1	0.24897304749206062
-1	-1	0.5849280525583894
-1	-1	0.877239543633464
-1	-1	0.970687041323182
+1	-1	0.46254918914923415
+1	-1	0.14948669520117874
-1	-1	0.8729157417342025
+1	+1	0.9905808930671358
-1	-1	0.9374086492788168
-1	-1	0.43163546609331427
-1	-1	0.35434739558823825
-1	-1	0.9177084309626571
-1	-1	0.865243508752306
-1	-1	0.7298923216402617
+1	-1	0.11073284854883447
+1	-1	0.3193976473753761
+1	-1	0.07771665982571485
-1	-1	0.6219026366636755
+1	-1	0.46295394276965873
-1	-1	0.3597442098179223
-1	-1	0.9942863882041192
-1	-1	0.8816040926513841
-1	-1	0.9057989251479723
-1	-1	0.9810278496903442
+1	-1	0.15152970476986927
-1	-1	0.9877346493652841
+1	-1	0.25653411022558503
+1	-1	0.8832484635685875
+1	-1	0.0426574930590895
-1	-1	0.7118241080140322
-1	-1	0.934917860115367
-1	-1	0.06252428936233745
-1	-1	0.9138747774046346
-1	-1	0.06510119582491569
-1	-1	0.7075372053462614
+1	-1	0.10734051932960575
+1	+1	0.9995830591560677
-1	-1	0.8020388700397699
-1	-1	0.18983668099431827
-1	-1	0.9539213354734443
-1	-1	0.6006580235324186
-1	-1	0.8401899554925324
+1	-1	0.04381678851880089
+1	-1	0.16262903300146025
-1	-1	0.5091595518412149
-1	-1	0.7371846577307231
-1	-1	0.8731890688802884
+1	-1	0.7073691547536479
-1	-1	0.9667890312744454
-1	-1	0.8031194063926159
-1	-1	0.9126808882793622
-1	-1	0.29922387408796525
+1	+1	0.9841390113325473
+1	-1	0.08038543531316811
-1	-1	0.5157134664204114
-1	-1	0.9668636291743606
-1	-1	0.9631806253731919
-1	-1	0.878227620194257
+1	+1	0.9967859179456936
-1	-1	0.9679581402303428
-1	-1	0.5976801339933978
+1	-1	0.3160118770220707
-1	-1	0.7517482395165827
+1	-1	0.1623345817188705
+1	-1	0.1295510755642516
-1	-1	0.9207367702686963
-1	-1	0.9481277720133292
+1	-1	0.03521585137356009
-1	-1	0.020084503911532714
+1	-1	0.9894305859248673
-1	-1	0.5597724611371209
-1	-1	0.14792178055110583
-1	-1	0.8905839723693884
-1	-1	0.3083804958599744
+1	-1	0.13153026633117482
-1	-1	0.9303039488526864
-1	-1	0.8267546926722116
-1	-1	0.11875207328002035
+1	-1	0.1233600238651833
-1	-1	0.4446212905950828
-1	-1	0.6677224216916289
-1	-1	0.6562295120862269
-1	-1	0.8954579300121148
+1	-1	0.16473186202325585
+1	-1	0.02897113467229273
-1	-1	0.5568320010564753
-1	-1	0.5901228394519809
-1	-1	0.7882013817552578
+1	-1	0.4836236489693473
-1	-1	0.5378402532555641
+1	-1	0.5875287474326188
-1	-1	0.7886663467703078
+1	-1	0.6311556724229442
-1	-1	0.5907955637740236
+1	-1	0.7281677823215393
+1	-1	0.05002984592545612
-1	-1	0.6454946471370117
+1	-1	0.08647283846215104
+1	-1	0.10841103666529539
+1	-1	0.6487012906243483
+1	-1	0.17755207349666013
+1	-1	0.039959938783874493
-1	-1	0.9453176968881094
-1	-1	0.5313180018296082
+1	-1	0.03326832044948269
-1	-1	0.7865315253280382
-1	-1	0.7820761612970385
-1	-1	0.9873943431855557
-1	-1	0.09219908823035394
-1	-1	0.9827939397469168
+1	-1	0.23013353403176096
+1	-1	0.03279801373422808
-1	-1	0.9425378975415409
-1	-1	0.5024786963431433
+1	-1	0.9335457944543251
+1	-1	0.7888938662056179
-1	-1	0.4277953902376189
+1	-1	0.10832115315976099
-1	-1	0.8811635710660436
-1	-1	0.5555866785642172
-1	-1	0.5509832933519366
+1	-1	0.34575309143253397
+1	-1	0.4872854031998517
-1	-1	0.9646088632287151
-1	-1	0.888337195575241
+1	-1	0.7446872111719982
-1	-1	0.7398917631193488
+1	-1	0.38693391854364234
-1	-1	0.8826180782246742
+1	-1	0.8902370132420571
+1	-1	0.8712498085282222
-1	-1	0.5961990309372869
+1	-1	0.3968134264945231
+1	-1	0.308407326920473
-1	-1	0.475901485768481
+1	+1	0.9936371879035168
+1	-1	0.027225222112731706
+1	-1	0.09788964247840937
-1	-1	0.2070303922043507
+1	-1	0.06032382431265615
+1	-1	0.8461376193410965
-1	-1	0.8483932873720256
-1	-1	0.9402393512652751
-1	-1	0.6516884727062855
+1	-1	0.7835032716902707
+1	-1	0.04177239194749727
-1	-1	0.9105524201931395
+1	-1	0.32909403586562447
-1	-1	0.7345470144851636
-1	-1	0.5700364900251021
-1	-1	0.9343605260490719
+1	-1	0.12332482493651997
-1	-1	0.9051679922959216
-1	-1	0.15973839730575767
-1	-1	0.02616715869469899
-1	-1	0.8463822872358744
-1	-1	0.6144879755678053
-1	-1	0.9620400953159146
+1	+1	0.9822816348926232
+1	-1	0.029629396721144285
-1	-1	0.7184855611865811
+1	-1	0.08692399312087762
-1	-1	0.8646340433989947
-1	-1	0.30551241302639853
-1	-1	0.5647300416337908
+1	-1	0.4918509323661693
+1	-1	0.109734108607076
-1	-1	0.9441460905032483
+1	-1	0.18125137425800608
-1	-1	0.7256045189260512
+1	-1	0.12445561142038508
+1	-1	0.9037609565410322
+1	-1	0.9230510096365325
-1	-1	0.9819009688264524
+1	-1	0.112805127900103
-1	-1	0.9748713285362519
-1	-1	0.18389481009524067
-1	-1	0.9787686728503227
-1	-1	0.41013073768467545
+1	-1	0.4322533803899724
+1	-1	0.38588026299375355
+1	-1	0.730462111816894
-1	-1	0.04341899726666343
-1	-1	0.7923599670285096
-1	-1	0.603446623258644
-1	-1	0.3525169194517742
-1	-1	0.8993481619716159
+1	-1	0.36984720430287854
+1	-1	0.5510404289929963
+1	-1	0.519585678166095
+1	-1	0.05931418129774946
-1	-1	0.24359046991279842
-1	-1	0.9255052821372739
-1	-1	0.39894266720675753
+1	-1	0.0240243337625069
-1	-1	0.1277547650334564
+1	+1	0.9872917305013834
-1	-1	0.9612015960160094
-1	-1	0.9998213273123973
-1	-1	0.7999850723343217
-1	-1	0.5477181546174701
-1	-1	0.5499497677666125
+1	-1	0.12659534839238495
-1	-1	0.4876801300307333
-1	-1	0.9239602731283034
+1	-1	0.4663693698574337
-1	-1	0.4593284306006491
-1	-1	0.47602893257578993
-1	-1	0.8262283830209556
+1	-1	0.06482887409263216
